Time stressAv
6120.0 -0.10288496037821608
6140.0 -0.10127471878268723
6160.0 -0.10157248645914331
6180.0 -0.1156588967198326
6200.0 -0.12680939552752105
6220.0 -0.1369962923181772
6240.0 -0.14860431573149643
6260.0 -0.14974833868273849
6280.0 -0.14777789863032018
6300.0 -0.13569954685435162
6320.0 -0.12484666168865832
6340.0 -0.11269391641235167
6360.0 -0.09759733558705032
6380.0 -0.08063376272912698
6400.0 -0.06892604309398491
6420.0 -0.058993765713535644
6440.0 -0.06624510603366897
6460.0 -0.08529890948591577
6480.0 -0.11508383776452792
6500.0 -0.1413433676105026
6520.0 -0.16503360482035848
6540.0 -0.1820557724206661
6560.0 -0.20024583039941102
6580.0 -0.20965997232739345
6600.0 -0.21717589286602781
6620.0 -0.21379426235190876
6640.0 -0.20636183810580708
6660.0 -0.19267342989896438
6680.0 -0.1749562900745575
6700.0 -0.15090038879401843
6720.0 -0.12588016127805116
6740.0 -0.11320448343833844
6760.0 -0.10303798686204095
6780.0 -0.11235403710719118
6800.0 -0.11291186557430231
6820.0 -0.10217269185310397
6840.0 -0.09386030053961227
6860.0 -0.097504935626479
6880.0 -0.1014423058311746
6900.0 -0.10595880989425888
6920.0 -0.11407623891868386
6940.0 -0.12480319084693814
6960.0 -0.13172964788131822
6980.0 -0.13914232887543435
7000.0 -0.12983711914064824
7020.0 -0.11020441295320495
7040.0 -0.0955605143001277
7060.0 -0.09148298957381829
7080.0 -0.11051831377512843
7100.0 -0.134912610236265
7120.0 -0.1461486362801214
7140.0 -0.14411375937249563
7160.0 -0.13667582664390138
7180.0 -0.13254722004377614
7200.0 -0.119049630647802
7220.0 -0.11433973943072089
7240.0 -0.10275693538306431
7260.0 -0.0929843440644525
7280.0 -0.0948635593341013
7300.0 -0.0953013031215872
7320.0 -0.10173043218068874
7340.0 -0.10473539829235785
7360.0 -0.10456739311471791
7380.0 -0.09738642136988228
7400.0 -0.10081470648436702
7420.0 -0.1043460345596437
7440.0 -0.10483559171407791
7460.0 -0.09404014024616979
7480.0 -0.08495644348671777
7500.0 -0.0977328574764111
7520.0 -0.11712082279143332
7540.0 -0.1356569778141231
7560.0 -0.16069579905031847
7580.0 -0.17252737714764224
7600.0 -0.17553370918496358
7620.0 -0.16762899932990763
7640.0 -0.16003557070700963
7660.0 -0.14737519735124513
7680.0 -0.12081566454064398
7700.0 -0.09220495181366278
7720.0 -0.07061981435714204
7740.0 -0.06069803044857478
7760.0 -0.06555921072096842
7780.0 -0.0675656320820275
7800.0 -0.0774598709640214
7820.0 -0.09281308799619464
7840.0 -0.10049582784142674
7860.0 -0.11715162743211704
7880.0 -0.13310470217688428
7900.0 -0.15014886120840756
7920.0 -0.14209476478766478
7940.0 -0.12462232931823604
7960.0 -0.10302159748637403
7980.0 -0.08363319430538697
8000.0 -0.07269120173155237
8020.0 -0.0622831335239521
8040.0 -0.0572842807211128
8060.0 -0.0617218165416931
8080.0 -0.08143598356517275
8100.0 -0.10644208196039588
8120.0 -0.13947775588577524
8140.0 -0.16723596403203897
8160.0 -0.18782485137370078
8180.0 -0.1969047823880609
8200.0 -0.1859383135972855
8220.0 -0.16030575911292685
8240.0 -0.12669646996421055
8260.0 -0.09269345793182016
8280.0 -0.07013217088031852
8300.0 -0.06397203746081354
8320.0 -0.06351952835058987
8340.0 -0.062474613445255976
8360.0 -0.0722223141146935
8380.0 -0.0799069326092476
8400.0 -0.07519391331056625
8420.0 -0.07143969636070766
8440.0 -0.06746065813667008
8460.0 -0.07438803285500127
8480.0 -0.08388374694498972
8500.0 -0.10203782187413252
8520.0 -0.12265655035508875
8540.0 -0.12886074356552812
8560.0 -0.13581643972287522
8580.0 -0.14544788101512462
8600.0 -0.15697857863148587
8620.0 -0.16769551330545143
8640.0 -0.15265286226967523
8660.0 -0.1429001875655214
8680.0 -0.13671357250732621
8700.0 -0.13190072474257977
8720.0 -0.1377220719820312
8740.0 -0.14092720323295838
8760.0 -0.13836012955164242
8780.0 -0.13510866298658625
8800.0 -0.133766505394032
8820.0 -0.13274184893577587
8840.0 -0.12171889906442938
8860.0 -0.11164551311893182
8880.0 -0.09791699313358841
8900.0 -0.09589309788909861
8920.0 -0.07373200512572597
8940.0 -0.050740599637517175
8960.0 -0.04703041983125445
8980.0 -0.049286786170410934
9000.0 -0.05582682769299708
9020.0 -0.07071740227427287
9040.0 -0.08889944045652416
9060.0 -0.11058693198332305
9080.0 -0.12549599571269743
9100.0 -0.12940664515028752
9120.0 -0.1296580051083361
9140.0 -0.1253769419169373
9160.0 -0.11792067316685996
9180.0 -0.11441907257726397
9200.0 -0.11084789956337032
9220.0 -0.09762227424753232
9240.0 -0.08983073127884544
9260.0 -0.08080851639868036
9280.0 -0.07324588276804356
9300.0 -0.06229165571813455
9320.0 -0.050348871353787406
9340.0 -0.04306713907453045
9360.0 -0.03914507509350263
9380.0 -0.050147797335946896
9400.0 -0.07584785672035581
9420.0 -0.08490977560345536
9440.0 -0.09681823190557685
9460.0 -0.10089322177732896
9480.0 -0.10261252233045577
9500.0 -0.0954534312377358
9520.0 -0.09301878244499212
9540.0 -0.10371769247617273
9560.0 -0.11376051221093773
9580.0 -0.11538159186483284
9600.0 -0.10930061739612214
9620.0 -0.11255880556824623
9640.0 -0.10453829877081744
9660.0 -0.09833139450205201
9680.0 -0.08916903608749527
9700.0 -0.09064713156138349
9720.0 -0.10172382331860481
9740.0 -0.12009261794521092
9760.0 -0.12785594568193825
9780.0 -0.12858807632148114
9800.0 -0.12335575749874528
9820.0 -0.10989262682235158
9840.0 -0.10186288912774281
9860.0 -0.08400982712695648
9880.0 -0.07463209976438397
9900.0 -0.0739188324357679
9920.0 -0.07739363711209711
9940.0 -0.0742368551594258
9960.0 -0.07518441832957078
9980.0 -0.08218076171234319
10000.0 -0.0865355327538035
10000.0 -0.0865355327538035
10020.0 -0.08996562061970925
10040.0 -0.09505730052329886
10060.0 -0.10307340034650192
10080.0 -0.09531445468665349
10100.0 -0.07843385110028413
10120.0 -0.06906845951813807
10140.0 -0.06675789236983463
10160.0 -0.07780283772268122
10180.0 -0.0896964299888142
10200.0 -0.10220517239832626
10220.0 -0.09415417908451723
10240.0 -0.07073646557238031
10260.0 -0.059139903552513
10280.0 -0.0554618226887432
10300.0 -0.07095142560252356
10320.0 -0.0951908756616963
10340.0 -0.1082635844007676
10360.0 -0.1169979856121558
10380.0 -0.11066589859623044
10400.0 -0.10704553351556906
10420.0 -0.09793746501896956
10440.0 -0.09138108827094649
10460.0 -0.0842957970280299
10480.0 -0.07265689660458154
10500.0 -0.06499155554710119
10520.0 -0.06253751495941588
10540.0 -0.06854558696236646
10560.0 -0.07110555967485892
10580.0 -0.08049341475137728
10600.0 -0.09956464396207969
10620.0 -0.11208882929007209
10640.0 -0.11829888360352858
10660.0 -0.10074883429422443
10680.0 -0.07625174944064345
10700.0 -0.06315231905939844
10720.0 -0.06016683373156747
10740.0 -0.05707277793459909
10760.0 -0.06780175937165543
10780.0 -0.08630236373916521
10800.0 -0.09602263312858994
10820.0 -0.0961940217563977
10840.0 -0.09991473956236929
10860.0 -0.1009264407728514
10880.0 -0.10335845112897742
10900.0 -0.10948125453582074
10920.0 -0.11652428101114805
10940.0 -0.11849012449168943
10960.0 -0.10229934555091995
10980.0 -0.08490119391717471
11000.0 -0.06768905909713822
11020.0 -0.06360725186806711
11040.0 -0.05375673683985454
11060.0 -0.04587539337841647
11080.0 -0.04688350537950609
11100.0 -0.045509229197905766
11120.0 -0.05946746933886402
11140.0 -0.07063492722583652
11160.0 -0.08283593924359159
11180.0 -0.084492942210656
11200.0 -0.07996978102795865
11220.0 -0.07857242657089236
11240.0 -0.08741384781813759
11260.0 -0.09953443907109666
11280.0 -0.1091173334842301
11300.0 -0.10782381790276314
11320.0 -0.10785737531875934
11340.0 -0.10424389881712187
11360.0 -0.11098884692862672
11380.0 -0.10377502132707035
11400.0 -0.09592746209660803
11420.0 -0.09803089242384995
11440.0 -0.09534671393813172
11460.0 -0.09559230850904027
11480.0 -0.11171446395402172
11500.0 -0.1136094291524868
11520.0 -0.1095506337241004
11540.0 -0.10494345671624226
11560.0 -0.0968550837072394
11580.0 -0.0872202122347343
11600.0 -0.09915284061858749
11620.0 -0.1219325517717128
11640.0 -0.12446577093685679
11660.0 -0.11467379606806398
11680.0 -0.10840703903916199
11700.0 -0.10966241883914873
11720.0 -0.10266397160418739
11740.0 -0.09016954976806651
11760.0 -0.0829443796305694
11780.0 -0.07092244123747563
11800.0 -0.05358305143744812
11820.0 -0.047206079711507816
11840.0 -0.05315365156943064
11860.0 -0.058725135329744244
11880.0 -0.053551608149576206
11900.0 -0.04249174813916293
11920.0 -0.04604695617175867
11940.0 -0.06856051222833372
11960.0 -0.09999245526339255
11980.0 -0.12970237270732496
12000.0 -0.155044720585521
12020.0 -0.17587807025693505
12040.0 -0.18419719973123042
12060.0 -0.1621024444049374
12080.0 -0.13074548254424212
12100.0 -0.10712979271192387
12120.0 -0.0870560774369754
12140.0 -0.0750082137166957
12160.0 -0.07241539044140405
12180.0 -0.08343034603091365
12200.0 -0.077464790576821
12220.0 -0.05862914022451102
12240.0 -0.05160884744017241
12260.0 -0.06266945657607854
12280.0 -0.07801465181879007
12300.0 -0.10188278300716014
12320.0 -0.11072821123497038
12340.0 -0.11500187337351057
12360.0 -0.10783182466231363
12380.0 -0.10423709399760737
12400.0 -0.09782554359480707
12420.0 -0.08080969761193019
12440.0 -0.06302104107838236
12460.0 -0.04076600036998367
12480.0 -0.01900783657166216
12500.0 -0.007935440746457379
12520.0 -0.008413417846508854
12540.0 -0.016873705360077845
12560.0 -0.031170393623390302
12580.0 -0.04983648191860679
12600.0 -0.06639320166963676
12620.0 -0.08984423662992952
12640.0 -0.12102273804436808
12660.0 -0.1397052336285762
12680.0 -0.15477361120548766
12700.0 -0.15006690922559998
12720.0 -0.1351307670660166
12740.0 -0.10188790514516648
12760.0 -0.06766849994909664
12780.0 -0.04520937876190411
12800.0 -0.040059930319196954
12820.0 -0.043778571824199225
12840.0 -0.050319543195280154
12860.0 -0.04928115229274758
12880.0 -0.06052995961481489
12900.0 -0.06516627114263975
12920.0 -0.06762201784660533
12940.0 -0.07746075219255343
12960.0 -0.0934805214991191
12980.0 -0.1167595333840649
13000.0 -0.12368945936483992
13020.0 -0.11936041226716647
13040.0 -0.1054366577315942
13060.0 -0.08937056872962464
13080.0 -0.07134218224921518
13100.0 -0.06503211462228177
13120.0 -0.06766210691600542
13140.0 -0.06874015082536458
13160.0 -0.07608384691936972
13180.0 -0.08244127825698915
13200.0 -0.08772558857051614
13220.0 -0.09721169139512253
13240.0 -0.09293531336795822
13260.0 -0.08120630146565262
13280.0 -0.0758596793070897
13300.0 -0.07616152171427444
13320.0 -0.08476226594081644
13340.0 -0.10116188342578691
13360.0 -0.12627353104452338
13380.0 -0.14098483217791843
13400.0 -0.14361635956327823
13420.0 -0.13098798436313588
13440.0 -0.11338029390399233
13460.0 -0.09535996302899447
13480.0 -0.09292723054498077
13500.0 -0.09371046474973711
13520.0 -0.09438121518222965
13540.0 -0.11760966690083931
13560.0 -0.13283904648370157
13580.0 -0.13662582421699285
13600.0 -0.1301502448011749
13620.0 -0.11896890913297191
13640.0 -0.11035273564942162
13660.0 -0.1038162466836254
13680.0 -0.11129903654487601
13700.0 -0.12483595358184119
13720.0 -0.134198531878584
13740.0 -0.13461206586751667
13760.0 -0.13610073760860045
13780.0 -0.1306332126253965
13800.0 -0.12037787195738697
13820.0 -0.10615883008710468
13840.0 -0.07951362610556251
13860.0 -0.04327492905411257
13880.0 -0.020155845230733323
13900.0 -0.018458982426257743
13920.0 -0.02309853325555249
13940.0 -0.03898602448777613
13960.0 -0.06154115810949277
13980.0 -0.08359330248438361
14000.0 -0.10106225270698506
14020.0 -0.0976885824098868
14040.0 -0.09295226137729636
14060.0 -0.09061898097104955
14080.0 -0.09145274723897763
14100.0 -0.08490922330600197
14120.0 -0.07234076193177008
14140.0 -0.06688720428546856
14160.0 -0.06423083399912626
14180.0 -0.059293726222750275
14200.0 -0.049750277180956655
14220.0 -0.0415996273338865
14240.0 -0.03819625201892804
14260.0 -0.031990363938485235
14280.0 -0.02758633659869647
14300.0 -0.04008595532663014
14320.0 -0.04910056588788491
14340.0 -0.05453688871180207
14360.0 -0.05939030657910447
14380.0 -0.07397907066828831
14400.0 -0.06818571135294252
14420.0 -0.0725721103748096
14440.0 -0.08213490134447338
14460.0 -0.08117264736199621
14480.0 -0.07605948991458623
14500.0 -0.06787456487583005
14500.0 -0.06787456487583005
14520.0 -0.06410495435473498
14540.0 -0.0763108415356477
14560.0 -0.08689558324694557
14580.0 -0.11321388184995419
14600.0 -0.12575062876607576
14620.0 -0.11738112174474796
14640.0 -0.1091364848252252
14660.0 -0.09861374098362836
14680.0 -0.09218277224223997
14700.0 -0.08448675134278605
14720.0 -0.08304311042825442
14740.0 -0.07247893320854082
14760.0 -0.0669173493519876
14780.0 -0.0522999828924707
14800.0 -0.030464495062203025
14820.0 -0.014947758171605215
14840.0 0.0017889372076272878
14860.0 0.0006999133625880741
14880.0 -0.018776586976863296
14900.0 -0.048948389275925853
14920.0 -0.07456744484427102
14940.0 -0.08816152991890318
14960.0 -0.11049387854558641
14980.0 -0.13613581086241874
15000.0 -0.15538994963205602
15020.0 -0.16204755334474027
15040.0 -0.14774997364918238
15060.0 -0.12073818348456196
15080.0 -0.09332174236355846
15100.0 -0.06916110758316717
15120.0 -0.04846341545878494
15140.0 -0.029219690206257767
15160.0 -0.0272371120650748
15180.0 -0.035590566384729065
15200.0 -0.04522358080257649
15220.0 -0.060887377202232806
15240.0 -0.07236380587954414
15260.0 -0.08831786598710134
15280.0 -0.1077222124286477
15300.0 -0.11589403691267881
15320.0 -0.112280993511236
15340.0 -0.10476419570659985
15360.0 -0.09785077985295487
15380.0 -0.09406534581163807
15400.0 -0.09237005895767512
15420.0 -0.1038041815335553
15440.0 -0.10690385797388109
15460.0 -0.10586746118718034
15480.0 -0.11225924639799967
15500.0 -0.10885845452961822
15500.0 -0.10885845452961834
15520.0 -0.09494728637938221
15540.0 -0.0976906512595483
15560.0 -0.0957781480161411
15580.0 -0.09570739240105137
15600.0 -0.09350143808640904
15620.0 -0.0771691814067992
15640.0 -0.059307819399479676
15660.0 -0.0558783811287362
15680.0 -0.0456150137773406
15700.0 -0.03939090944051437
15720.0 -0.042843381476820645
15740.0 -0.04765031447804205
15760.0 -0.058369265292443524
15780.0 -0.07938407646037011
15800.0 -0.09982035980140787
15820.0 -0.11161503632107168
15840.0 -0.11366043839173846
15860.0 -0.10682801089605194
15880.0 -0.08814308418994972
15900.0 -0.07138814015317602
15920.0 -0.0537357470651292
15940.0 -0.04842223248016427
15960.0 -0.057560335860288525
15980.0 -0.058346201615114474
16000.0 -0.05082519340557986
16020.0 -0.052843033037598
16040.0 -0.05413714680944088
16060.0 -0.056800764127063086
16080.0 -0.05801831129012461
16100.0 -0.053393165748991216
16120.0 -0.04077900973805103
16140.0 -0.04055067742173723
16160.0 -0.047396699552138905
16180.0 -0.051358136400882826
16200.0 -0.05846396546315449
16220.0 -0.0764293434503278
16240.0 -0.0913817617754218
16260.0 -0.1091682878605819
16280.0 -0.12350636755037407
16300.0 -0.12764871979546333
16320.0 -0.12314220994387247
16340.0 -0.10888336574333528
16360.0 -0.08815741108702153
16380.0 -0.06481379228247848
16400.0 -0.051345202166546644
16420.0 -0.037015194084680694
16440.0 -0.02308903500354037
16460.0 -0.006142112589622953
16480.0 0.00958970018677866
16500.0 0.008752243421024075
16520.0 -0.0021120195310111397
16540.0 -0.026051781216108367
16560.0 -0.047862498215369864
16580.0 -0.08119142554799551
16600.0 -0.11030547555054086
16620.0 -0.12392743027485935
16640.0 -0.12571430266195663
16660.0 -0.10471013443640671
16680.0 -0.0875361062840151
16700.0 -0.07307191595174645
16720.0 -0.055690640475931696
16740.0 -0.04220281163291706
16760.0 -0.03150443285356492
16780.0 -0.03128832531588922
16800.0 -0.0405636437462426
16820.0 -0.05114377783185333
16840.0 -0.06880085752614677
16860.0 -0.0766982560638307
16880.0 -0.07789371184129663
16900.0 -0.09038326078174282
16920.0 -0.09231786727071405
16940.0 -0.09269873414960202
16960.0 -0.10261922805349571
16980.0 -0.10629567558508313
17000.0 -0.10698472185079233
17020.0 -0.09543546863994107
17040.0 -0.08497617892272193
17060.0 -0.0725037954350528
17080.0 -0.06596201468894002
17100.0 -0.049713990231810216
17120.0 -0.039543749562136764
17140.0 -0.02443497503427612
17160.0 -0.018148212279108313
17180.0 -0.023021242803810276
17200.0 -0.05008937614272816
17220.0 -0.09136834984084129
17240.0 -0.12047859445238639
17260.0 -0.13199677326605488
17280.0 -0.12203104229411275
17300.0 -0.10858923748586953
17320.0 -0.08817715096689449
17340.0 -0.06787233524793397
17360.0 -0.050756179604321196
17380.0 -0.04455911815595468
17400.0 -0.05418934670181843
17420.0 -0.06195745937036618
17440.0 -0.06403825303241038
17460.0 -0.06815538019050689
17480.0 -0.07765416735964831
17500.0 -0.09302629698993715
17520.0 -0.11063834723965549
17540.0 -0.12503497727752244
17560.0 -0.1280764843257148
17580.0 -0.11443493915039687
17600.0 -0.09954717177509038
17620.0 -0.09672445807437995
17640.0 -0.09212920997286339
17660.0 -0.08488329140508231
17680.0 -0.0953369175496444
17700.0 -0.10488496061817247
17720.0 -0.11088563357965163
17740.0 -0.10501671581150136
17760.0 -0.09144487948013308
17780.0 -0.07154921046176736
17800.0 -0.051761733807020927
17820.0 -0.04726571894342349
17840.0 -0.03895320087879354
17860.0 -0.0407653933413189
17880.0 -0.050074604310055726
17900.0 -0.05847699328839732
17920.0 -0.07310163636493112
17940.0 -0.07999144849848874
17960.0 -0.08784964469971812
17980.0 -0.09165653359533898
18000.0 -0.09634997086693305
18020.0 -0.10253188618608762
18040.0 -0.08726357997773541
18060.0 -0.07420482493313672
18080.0 -0.062356045913542
18100.0 -0.056631167525481384
18120.0 -0.06459713883296841
18140.0 -0.08730546635542058
18160.0 -0.09633119908519472
18180.0 -0.09552461497192699
18200.0 -0.09088916819802616
18220.0 -0.08882893366435439
18240.0 -0.0944143692900669
18260.0 -0.11205637991406801
18280.0 -0.1198974725277822
18300.0 -0.12639314834608678
18320.0 -0.11883843066368864
18340.0 -0.09708786001037566
18360.0 -0.0628598271598625
18380.0 -0.03368100726869683
18400.0 -0.02591579880974605
18420.0 -0.03471164204901707
18440.0 -0.0420852388690278
18460.0 -0.047517908366542655
18480.0 -0.05839247985993715
18500.0 -0.07111511214330726
18520.0 -0.07003198013493744
18540.0 -0.06101030959306417
18560.0 -0.05562500074843027
18580.0 -0.04179194389074212
18600.0 -0.028213339004247273
18620.0 -0.01610569443276837
18640.0 -0.012537788157952144
18660.0 -0.004150162261268677
18680.0 0.0011382489299380308
18700.0 -0.005527572014676706
18720.0 -0.03832252243486158
18740.0 -0.06947696752369463
18760.0 -0.08009432261054379
18780.0 -0.08597118211087677
18800.0 -0.08211886877548166
18820.0 -0.08245882842860218
18840.0 -0.07625574559954136
18860.0 -0.06936058651261327
18880.0 -0.06864065799768071
18900.0 -0.058586498019554095
