time loss loss_std gain gain_std
1.132e+08 0 0 0 0
1.133e+08 0 0 0 0
1.134e+08 0 0 0 0
1.135e+08 0 0 0 0
1.136e+08 0 0 0 0
1.137e+08 0 0 0 0
1.138e+08 0 0 0 0
1.139e+08 0 0 0 0
1.14e+08 0 0 0 0
1.141e+08 0 0 0 0
1.142e+08 0 0 0 0
1.143e+08 0 0 0 0
1.144e+08 0 0 0 0
1.145e+08 0 0 0 0
1.146e+08 0 0 0 0
1.147e+08 0 0 0 0
1.148e+08 0 0 0 0
1.149e+08 0 0 0 0
1.15e+08 0 0 0 0
1.151e+08 0 0 0 0
1.152e+08 0 0 0 0
1.153e+08 0 0 0 0
1.154e+08 0 0 0 0
1.155e+08 0 0 0 0
1.156e+08 0 0 0 0
1.157e+08 0 0 0 0
1.158e+08 0 0 0 0
1.159e+08 0 0 0 0
1.16e+08 0 0 0 0
1.161e+08 0 0 0 0
1.162e+08 0 0 0 0
1.163e+08 0 0 0 0
1.164e+08 0 0 0 0
1.165e+08 0 0 0 0
1.166e+08 0 0 0 0
1.167e+08 0 0 0 0
1.168e+08 0 0 0 0
1.169e+08 0 0 0 0
1.17e+08 0 0 0 0
1.171e+08 0 0 0 0
1.172e+08 0 0 0 0
1.173e+08 0 0 0 0
1.174e+08 0 0 0 0
1.175e+08 0 0 0 0
1.176e+08 0 0 0 0
1.177e+08 0 0 0 0
1.178e+08 0 0 0 0
1.179e+08 0 0 0 0
1.18e+08 0 0 0 0
1.181e+08 0 0 0 0
1.182e+08 0 0 0 0
1.183e+08 0 0 0 0
1.184e+08 0 0 0 0
1.185e+08 0 0 0 0
1.186e+08 0 0 0 0
1.187e+08 0 0 0 0
1.188e+08 0 0 0 0
1.189e+08 0 0 0 0
1.19e+08 0 0 0 0
1.191e+08 0 0 0 0
1.192e+08 0 0 0 0
1.193e+08 0 0 0 0
1.194e+08 0 0 0 0
1.195e+08 0 0 0 0
1.196e+08 0 0 0 0
1.197e+08 0 0 0 0
1.198e+08 0 0 0 0
1.199e+08 0 0 0 0
1.2e+08 0 0 0 0
1.201e+08 0 0 0 0
1.202e+08 0 0 0 0
1.203e+08 0 0 0 0
1.204e+08 0 0 0 0
1.205e+08 0 0 0 0
1.206e+08 0 0 0 0
1.207e+08 0 0 0 0
1.208e+08 0 0 0 0
1.209e+08 0 0 0 0
1.21e+08 0 0 0 0
1.211e+08 0 0 0 0
1.212e+08 0 0 0 0
1.213e+08 0 0 0 0
1.214e+08 0 0 0 0
1.215e+08 0 0 0 0
1.216e+08 0 0 0 0
1.217e+08 0 0 0 0
1.218e+08 0 0 0 0
1.219e+08 0 0 0 0
1.22e+08 0 0 0 0
1.221e+08 0 0 0 0
1.222e+08 0 0 0 0
1.223e+08 0 0 0 0
1.224e+08 0 0 0 0
1.225e+08 0 0 0 0
1.226e+08 0 0 0 0
1.227e+08 0 0 0 0
1.228e+08 0 0 0 0
1.229e+08 0 0 0 0
1.23e+08 0 0 0 0
1.231e+08 0 0 0 0
1.232e+08 0 0 0 0
1.233e+08 0 0 0 0
1.234e+08 0 0 0 0
1.235e+08 0 0 0 0
1.236e+08 0 0 0 0
1.237e+08 0 0 0 0
1.238e+08 0 0 0 0
1.239e+08 0 0 0 0
1.24e+08 0 0 0 0
1.241e+08 0 0 0 0
1.242e+08 0 0 0 0
1.243e+08 0 0 0 0
1.244e+08 0 0 0 0
1.245e+08 0 0 0 0
1.246e+08 0 0 0 0
1.247e+08 0 0 0 0
1.248e+08 0 0 0 0
1.249e+08 0 0 0 0
1.25e+08 0 0 0 0
1.251e+08 0 0 0 0
1.252e+08 0 0 0 0
1.253e+08 0 0 0 0
1.254e+08 0 0 0 0
1.255e+08 0 0 0 0
1.256e+08 0 0 0 0
1.257e+08 0 0 0 0
1.258e+08 0 0 0 0
1.259e+08 0 0 0 0
1.26e+08 0 0 0 0
1.261e+08 0 0 0 0
1.262e+08 0 0 0 0
1.263e+08 0 0 0 0
1.264e+08 0 0 0 0
1.265e+08 0 0 0 0
1.266e+08 0 0 0 0
1.267e+08 0 0 0 0
1.268e+08 0 0 0 0
1.269e+08 0 0 0 0
1.27e+08 0 0 0 0
1.271e+08 0 0 0 0
1.272e+08 0 0 0 0
1.273e+08 0 0 0 0
1.274e+08 0 0 0 0
1.275e+08 0 0 0 0
1.276e+08 0 0 0 0
1.277e+08 0 0 0 0
1.278e+08 0 0 0 0
1.279e+08 0 0 0 0
1.28e+08 0 0 0 0
1.281e+08 0 0 0 0
1.282e+08 0 0 0 0
1.283e+08 0 0 0 0
1.284e+08 0 0 0 0
1.285e+08 0 0 0 0
1.286e+08 0 0 0 0
1.287e+08 0 0 0 0
1.288e+08 0 0 0 0
1.289e+08 0 0 0 0
1.29e+08 0 0 0 0
1.291e+08 0 0 0 0
1.292e+08 0 0 0 0
1.293e+08 0 0 0 0
1.294e+08 0 0 0 0
1.295e+08 0 0 0 0
1.296e+08 0 0 0 0
1.297e+08 0 0 0 0
1.298e+08 0 0 0 0
1.299e+08 0 0 0 0
1.3e+08 0 0 0 0
1.301e+08 0 0 0 0
1.302e+08 0 0 0 0
1.303e+08 0 0 0 0
1.304e+08 0 0 0 0
1.305e+08 0 0 0 0
1.306e+08 0 0 0 0
1.307e+08 0 0 0 0
1.308e+08 0 0 0 0
1.309e+08 0 0 0 0
1.31e+08 0 0 0 0
1.311e+08 0 0 0 0
1.312e+08 0 0 0 0
1.313e+08 0 0 0 0
1.314e+08 0 0 0 0
1.315e+08 0 0 0 0
1.316e+08 0 0 0 0
1.317e+08 0 0 0 0
1.318e+08 0 0 0 0
1.319e+08 0 0 0 0
1.32e+08 0 0 0 0
1.321e+08 0 0 0 0
1.322e+08 0 0 0 0
1.323e+08 0 0 0 0
1.324e+08 0 0 0 0
1.325e+08 0 0 0 0
1.326e+08 0 0 0 0
1.327e+08 0 0 0 0
1.328e+08 0 0 0 0
1.329e+08 0 0 0 0
1.33e+08 0 0 0 0
1.331e+08 0 0 0 0
1.332e+08 0 0 0 0
1.333e+08 0 0 0 0
1.334e+08 0 0 0 0
1.335e+08 0 0 0 0
1.336e+08 0 0 0 0
1.337e+08 0 0 0 0
1.338e+08 0 0 0 0
1.339e+08 0 0 0 0
1.34e+08 0 0 0 0
1.341e+08 0 0 0 0
1.342e+08 0 0 0 0
1.343e+08 0 0 0 0
1.344e+08 0 0 0 0
1.345e+08 0 0 0 0
1.346e+08 0 0 0 0
1.347e+08 0 0 0 0
1.348e+08 0 0 0 0
1.349e+08 0 0 0 0
1.35e+08 0 0 0 0
1.351e+08 0 0 0 0
1.352e+08 0 0 0 0
1.353e+08 0 0 0 0
1.354e+08 0 0 0 0
1.355e+08 0 0 0 0
1.356e+08 0 0 0 0
1.357e+08 0 0 0 0
1.358e+08 0 0 0 0
1.359e+08 0 0 0 0
1.36e+08 0 0 0 0
1.361e+08 0 0 0 0
1.362e+08 0 0 0 0
1.363e+08 0 0 0 0
1.364e+08 0 0 0 0
1.365e+08 0 0 0 0
1.366e+08 0 0 0 0
1.367e+08 0 0 0 0
1.368e+08 0 0 0 0
1.369e+08 0 0 0 0
1.37e+08 0 0 0 0
1.371e+08 0 0 0 0
1.372e+08 0 0 0 0
1.373e+08 0 0 0 0
1.374e+08 0 0 0 0
1.375e+08 0 0 0 0
1.376e+08 0 0 0 0
1.377e+08 0 0 0 0
1.378e+08 0 0 0 0
1.379e+08 0 0 0 0
1.38e+08 0 0 0 0
1.381e+08 0 0 0 0
1.382e+08 0 0 0 0
1.383e+08 0 0 0 0
1.384e+08 0 0 0 0
1.385e+08 0 0 0 0
1.386e+08 0 0 0 0
1.387e+08 0 0 0 0
1.388e+08 0 0 0 0
1.389e+08 0 0 0 0
1.39e+08 0 0 0 0
1.391e+08 0 0 0 0
1.392e+08 0 0 0 0
1.393e+08 0 0 0 0
1.394e+08 0 0 0 0
1.395e+08 0 0 0 0
1.396e+08 0 0 0 0
1.397e+08 0 0 0 0
1.398e+08 0 0 0 0
1.399e+08 0 0 0 0
1.4e+08 0 0 0 0
1.401e+08 0 0 0 0
1.402e+08 0 0 0 0
1.403e+08 0 0 0 0
1.404e+08 0 0 0 0
1.405e+08 0 0 0 0
1.406e+08 0 0 0 0
1.407e+08 0 0 0 0
1.408e+08 0 0 0 0
1.409e+08 0 0 0 0
1.41e+08 0 0 0 0
1.411e+08 0 0 0 0
1.412e+08 0 0 0 0
1.413e+08 0 0 0 0
1.414e+08 0 0 0 0
1.415e+08 0 0 0 0
1.416e+08 0 0 0 0
1.417e+08 0 0 0 0
1.418e+08 0 0 0 0
1.419e+08 0 0 0 0
1.42e+08 0 0 0 0
1.421e+08 0 0 0 0
1.422e+08 0 0 0 0
1.423e+08 0 0 0 0
1.424e+08 0 0 0 0
1.425e+08 0 0 0 0
1.426e+08 0 0 0 0
1.427e+08 0 0 0 0
1.428e+08 0 0 0 0
1.429e+08 0 0 0 0
1.43e+08 0 0 0 0
1.431e+08 0 0 0 0
1.432e+08 0 0 0 0
1.433e+08 0 0 0 0
1.434e+08 0 0 0 0
1.435e+08 0 0 0 0
1.436e+08 0 0 0 0
1.437e+08 0 0 0 0
1.438e+08 0 0 0 0
1.439e+08 0 0 0 0
1.44e+08 0 0 0 0
1.441e+08 0 0 0 0
1.442e+08 0 0 0 0
1.443e+08 0 0 0 0
1.444e+08 0 0 0 0
1.445e+08 0 0 0 0
1.446e+08 0 0 0 0
1.447e+08 0 0 0 0
1.448e+08 0 0 0 0
1.449e+08 0 0 0 0
1.45e+08 0 0 0 0
1.451e+08 0 0 0 0
1.452e+08 0 0 0 0
1.453e+08 0 0 0 0
1.454e+08 0 0 0 0
1.455e+08 0 0 0 0
1.456e+08 0 0 0 0
1.457e+08 0 0 0 0
1.458e+08 0 0 0 0
1.459e+08 0 0 0 0
1.46e+08 0 0 0 0
1.461e+08 0 0 0 0
1.462e+08 0 0 0 0
1.463e+08 0 0 0 0
1.464e+08 0 0 0 0
1.465e+08 0 0 0 0
1.466e+08 0 0 0 0
1.467e+08 0 0 0 0
1.468e+08 0 0 0 0
1.469e+08 0 0 0 0
1.47e+08 0 0 0 0
1.471e+08 0 0 0 0
1.472e+08 0 0 0 0
1.473e+08 0 0 0 0
1.474e+08 0 0 0 0
1.475e+08 0 0 0 0
1.476e+08 0 0 0 0
1.477e+08 0 0 0 0
1.478e+08 0 0 0 0
1.479e+08 0 0 0 0
1.48e+08 0 0 0 0
1.481e+08 0 0 0 0
1.482e+08 0 0 0 0
1.483e+08 0 0 0 0
1.484e+08 0 0 0 0
1.485e+08 0 0 0 0
1.486e+08 0 0 0 0
1.487e+08 0 0 0 0
1.488e+08 0 0 0 0
1.489e+08 0 0 0 0
1.49e+08 0 0 0 0
1.491e+08 0 0 0 0
1.492e+08 0 0 0 0
1.493e+08 0 0 0 0
1.494e+08 0 0 0 0
1.495e+08 0 0 0 0
1.496e+08 0 0 0 0
1.497e+08 0 0 0 0
1.498e+08 0 0 0 0
1.499e+08 0 0 0 0
1.5e+08 0 0 0 0
1.501e+08 0 0 0 0
1.502e+08 0 0 0 0
1.503e+08 0 0 0 0
1.504e+08 0 0 0 0
1.505e+08 0 0 0 0
1.506e+08 0 0 0 0
1.507e+08 0 0 0 0
1.508e+08 0 0 0 0
1.509e+08 0 0 0 0
1.51e+08 0 0 0 0
1.511e+08 0 0 0 0
1.512e+08 0 0 0 0
1.513e+08 0 0 0 0
1.514e+08 0 0 0 0
1.515e+08 0 0 0 0
1.516e+08 0 0 0 0
1.517e+08 0 0 0 0
1.518e+08 0 0 0 0
1.519e+08 0 0 0 0
1.52e+08 0 0 0 0
1.521e+08 0 0 0 0
1.522e+08 0 0 0 0
1.523e+08 0 0 0 0
1.524e+08 0 0 0 0
1.525e+08 0 0 0 0
1.526e+08 0 0 0 0
1.527e+08 0 0 0 0
1.528e+08 0 0 0 0
1.529e+08 0 0 0 0
1.53e+08 0 0 0 0
1.531e+08 0 0 0 0
1.532e+08 0 0 0 0
1.533e+08 0 0 0 0
1.534e+08 0 0 0 0
1.535e+08 0 0 0 0
1.536e+08 0 0 0 0
1.537e+08 0 0 0 0
1.538e+08 0 0 0 0
1.539e+08 0 0 0 0
1.54e+08 0 0 0 0
1.541e+08 0 0 0 0
1.542e+08 0 0 0 0
1.543e+08 0 0 0 0
1.544e+08 0 0 0 0
1.545e+08 0 0 0 0
1.546e+08 0 0 0 0
1.547e+08 0 0 0 0
1.548e+08 0 0 0 0
1.549e+08 0 0 0 0
1.55e+08 0 0 0 0
1.551e+08 0 0 0 0
1.552e+08 0 0 0 0
1.553e+08 0 0 0 0
1.554e+08 0 0 0 0
1.555e+08 0 0 0 0
1.556e+08 0 0 0 0
1.557e+08 0 0 0 0
1.558e+08 0 0 0 0
1.559e+08 0 0 0 0
1.56e+08 0 0 0 0
1.561e+08 0 0 0 0
1.562e+08 0 0 0 0
1.563e+08 0 0 0 0
1.564e+08 0 0 0 0
1.565e+08 0 0 0 0
1.566e+08 0 0 0 0
1.567e+08 0 0 0 0
1.568e+08 0 0 0 0
1.569e+08 0 0 0 0
1.57e+08 0 0 0 0
1.571e+08 0 0 0 0
1.572e+08 0 0 0 0
1.573e+08 0 0 0 0
1.574e+08 0 0 0 0
1.575e+08 0 0 0 0
1.576e+08 0 0 0 0
1.577e+08 0 0 0 0
1.578e+08 0 0 0 0
1.579e+08 0 0 0 0
1.58e+08 0 0 0 0
1.581e+08 0 0 0 0
1.582e+08 0 0 0 0
1.583e+08 0 0 0 0
1.584e+08 0 0 0 0
1.585e+08 0 0 0 0
1.586e+08 0 0 0 0
1.587e+08 0 0 0 0
1.588e+08 0 0 0 0
1.589e+08 0 0 0 0
1.59e+08 0 0 0 0
1.591e+08 0 0 0 0
1.592e+08 0 0 0 0
1.593e+08 0 0 0 0
1.594e+08 0 0 0 0
1.595e+08 0 0 0 0
1.596e+08 0 0 0 0
1.597e+08 0 0 0 0
1.598e+08 0 0 0 0
1.599e+08 0 0 0 0
1.6e+08 0 0 0 0
1.601e+08 0 0 0 0
1.602e+08 0 0 0 0
1.603e+08 0 0 0 0
1.604e+08 0 0 0 0
1.605e+08 0 0 0 0
1.606e+08 0 0 0 0
1.607e+08 0 0 0 0
1.608e+08 0 0 0 0
1.609e+08 0 0 0 0
1.61e+08 0 0 0 0
1.611e+08 0 0 0 0
1.612e+08 0 0 0 0
1.613e+08 0 0 0 0
1.614e+08 0 0 0 0
1.615e+08 0 0 0 0
1.616e+08 0 0 0 0
1.617e+08 0 0 0 0
1.618e+08 0 0 0 0
1.619e+08 0 0 0 0
1.62e+08 0 0 0 0
1.621e+08 0 0 0 0
1.622e+08 0 0 0 0
1.623e+08 0 0 0 0
1.624e+08 0 0 0 0
1.625e+08 0 0 0 0
1.626e+08 0 0 0 0
1.627e+08 0 0 0 0
1.628e+08 0 0 0 0
1.629e+08 0 0 0 0
1.63e+08 0 0 0 0
1.631e+08 0 0 0 0
1.632e+08 0 0 0 0
1.633e+08 0 0 0 0
1.634e+08 0 0 0 0
1.635e+08 0 0 0 0
1.636e+08 0 0 0 0
1.637e+08 0 0 0 0
1.638e+08 0 0 0 0
1.639e+08 0 0 0 0
1.64e+08 0 0 0 0
1.641e+08 0 0 0 0
1.642e+08 0 0 0 0
1.643e+08 0 0 0 0
1.644e+08 0 0 0 0
1.645e+08 0 0 0 0
1.646e+08 0 0 0 0
1.647e+08 0 0 0 0
1.648e+08 0 0 0 0
1.649e+08 0 0 0 0
1.65e+08 0 0 0 0
1.651e+08 0 0 0 0
1.652e+08 0 0 0 0
1.653e+08 0 0 0 0
1.654e+08 0 0 0 0
1.655e+08 0 0 0 0
1.656e+08 0 0 0 0
1.657e+08 0 0 0 0
1.658e+08 0 0 0 0
1.659e+08 0 0 0 0
1.66e+08 0 0 0 0
1.661e+08 0 0 0 0
1.662e+08 0 0 0 0
1.663e+08 0 0 0 0
1.664e+08 0 0 0 0
1.665e+08 0 0 0 0
1.666e+08 0 0 0 0
1.667e+08 0 0 0 0
1.668e+08 0 0 0 0
1.669e+08 0 0 0 0
1.67e+08 0 0 0 0
1.671e+08 0 0 0 0
1.672e+08 0 0 0 0
1.673e+08 0 0 0 0
1.674e+08 0 0 0 0
1.675e+08 0 0 0 0
1.676e+08 0 0 0 0
1.677e+08 0 0 0 0
1.678e+08 0 0 0 0
1.679e+08 0 0 0 0
1.68e+08 0 0 0 0
1.681e+08 0 0 0 0
1.682e+08 0 0 0 0
1.683e+08 0 0 0 0
1.684e+08 0 0 0 0
1.685e+08 0 0 0 0
1.686e+08 0 0 0 0
1.687e+08 0 0 0 0
1.688e+08 0 0 0 0
1.689e+08 0 0 0 0
1.69e+08 0 0 0 0
1.691e+08 0 0 0 0
1.692e+08 0 0 0 0
1.693e+08 0 0 0 0
1.694e+08 0 0 0 0
1.695e+08 0 0 0 0
1.696e+08 0 0 0 0
1.697e+08 0 0 0 0
1.698e+08 0 0 0 0
1.699e+08 0 0 0 0
1.7e+08 0 0 0 0
1.701e+08 0 0 0 0
1.702e+08 0 0 0 0
1.703e+08 0 0 0 0
1.704e+08 0 0 0 0
1.705e+08 0 0 0 0
1.706e+08 0 0 0 0
1.707e+08 0 0 0 0
1.708e+08 0 0 0 0
1.709e+08 0 0 0 0
1.71e+08 0 0 0 0
1.711e+08 0 0 0 0
1.712e+08 0 0 0 0
1.713e+08 0 0 0 0
1.714e+08 0 0 0 0
1.715e+08 0 0 0 0
1.716e+08 0 0 0 0
1.717e+08 0 0 0 0
1.718e+08 0 0 0 0
1.719e+08 0 0 0 0
1.72e+08 0 0 0 0
1.721e+08 0 0 0 0
1.722e+08 0 0 0 0
1.723e+08 0 0 0 0
1.724e+08 0 0 0 0
1.725e+08 0 0 0 0
1.726e+08 0 0 0 0
1.727e+08 0 0 0 0
1.728e+08 0 0 0 0
1.729e+08 0 0 0 0
1.73e+08 0 0 0 0
1.731e+08 0 0 0 0
1.732e+08 0 0 0 0
1.733e+08 0 0 0 0
1.734e+08 0 0 0 0
1.735e+08 0 0 0 0
1.736e+08 0 0 0 0
1.737e+08 0 0 0 0
1.738e+08 0 0 0 0
1.739e+08 0 0 0 0
1.74e+08 0 0 0 0
1.741e+08 0 0 0 0
1.742e+08 0 0 0 0
1.743e+08 0 0 0 0
1.744e+08 0 0 0 0
1.745e+08 0 0 0 0
1.746e+08 0 0 0 0
1.747e+08 0 0 0 0
1.748e+08 0 0 0 0
1.749e+08 0 0 0 0
1.75e+08 0 0 0 0
1.751e+08 0 0 0 0
1.752e+08 0 0 0 0
1.753e+08 0 0 0 0
1.754e+08 0 0 0 0
1.755e+08 0 0 0 0
1.756e+08 0 0 0 0
1.757e+08 0 0 0 0
1.758e+08 0 0 0 0
1.759e+08 0 0 0 0
1.76e+08 0 0 0 0
1.761e+08 0 0 0 0
1.762e+08 0 0 0 0
1.763e+08 0 0 0 0
1.764e+08 0 0 0 0
1.765e+08 0 0 0 0
1.766e+08 0 0 0 0
1.767e+08 0 0 0 0
1.768e+08 0 0 0 0
1.769e+08 0 0 0 0
1.77e+08 0 0 0 0
1.771e+08 0 0 0 0
1.772e+08 0 0 0 0
1.773e+08 0 0 0 0
1.774e+08 0 0 0 0
1.775e+08 0 0 0 0
1.776e+08 0 0 0 0
1.777e+08 0 0 0 0
1.778e+08 0 0 0 0
1.779e+08 0 0 0 0
1.78e+08 0 0 0 0
1.781e+08 0 0 0 0
1.782e+08 0 0 0 0
1.783e+08 0 0 0 0
1.784e+08 0 0 0 0
1.785e+08 0 0 0 0
1.786e+08 0 0 0 0
1.787e+08 0 0 0 0
1.788e+08 0 0 0 0
1.789e+08 0 0 0 0
1.79e+08 0 0 0 0
1.791e+08 0 0 0 0
1.792e+08 0 0 0 0
1.793e+08 0 0 0 0
1.794e+08 0 0 0 0
1.795e+08 0 0 0 0
1.796e+08 0 0 0 0
1.797e+08 0 0 0 0
1.798e+08 0 0 0 0
1.799e+08 0 0 0 0
1.8e+08 0 0 0 0
1.801e+08 0 0 0 0
1.802e+08 0 0 0 0
1.803e+08 0 0 0 0
1.804e+08 0 0 0 0
1.805e+08 0 0 0 0
1.806e+08 0 0 0 0
1.807e+08 0 0 0 0
1.808e+08 0 0 0 0
1.809e+08 0 0 0 0
1.81e+08 0 0 0 0
1.811e+08 0 0 0 0
1.812e+08 0 0 0 0
1.813e+08 0 0 0 0
1.814e+08 0 0 0 0
1.815e+08 0 0 0 0
1.816e+08 0 0 0 0
1.817e+08 0 0 0 0
1.818e+08 0 0 0 0
1.819e+08 0 0 0 0
1.82e+08 0 0 0 0
1.821e+08 0 0 0 0
1.822e+08 0 0 0 0
1.823e+08 0 0 0 0
1.824e+08 0 0 0 0
1.825e+08 0 0 0 0
1.826e+08 0 0 0 0
1.827e+08 0 0 0 0
1.828e+08 0 0 0 0
1.829e+08 0 0 0 0
1.83e+08 0 0 0 0
1.831e+08 0 0 0 0
1.832e+08 0 0 0 0
1.833e+08 0 0 0 0
1.834e+08 0 0 0 0
1.835e+08 0 0 0 0
1.836e+08 0 0 0 0
1.837e+08 0 0 0 0
1.838e+08 0 0 0 0
1.839e+08 0 0 0 0
1.84e+08 0 0 0 0
1.841e+08 0 0 0 0
1.842e+08 0 0 0 0
1.843e+08 0 0 0 0
1.844e+08 0 0 0 0
1.845e+08 0 0 0 0
1.846e+08 0 0 0 0
1.847e+08 0 0 0 0
1.848e+08 0 0 0 0
1.849e+08 0 0 0 0
1.85e+08 0 0 0 0
1.851e+08 0 0 0 0
1.852e+08 0 0 0 0
1.853e+08 0 0 0 0
1.854e+08 0 0 0 0
1.855e+08 0 0 0 0
1.856e+08 0 0 0 0
1.857e+08 0 0 0 0
1.858e+08 0 0 0 0
1.859e+08 0 0 0 0
1.86e+08 0 0 0 0
1.861e+08 0 0 0 0
1.862e+08 0 0 0 0
1.863e+08 0 0 0 0
1.864e+08 0 0 0 0
1.865e+08 0 0 0 0
1.866e+08 0 0 0 0
1.867e+08 0 0 0 0
1.868e+08 0 0 0 0
1.869e+08 0 0 0 0
1.87e+08 0 0 0 0
1.871e+08 0 0 0 0
1.872e+08 0 0 0 0
1.873e+08 0 0 0 0
1.874e+08 0 0 0 0
1.875e+08 0 0 0 0
1.876e+08 0 0 0 0
1.877e+08 0 0 0 0
1.878e+08 0 0 0 0
1.879e+08 0 0 0 0
1.88e+08 0 0 0 0
1.881e+08 0 0 0 0
1.882e+08 0 0 0 0
1.883e+08 0 0 0 0
1.884e+08 0 0 0 0
1.885e+08 0 0 0 0
1.886e+08 0 0 0 0
1.887e+08 0 0 0 0
1.888e+08 0 0 0 0
1.889e+08 0 0 0 0
1.89e+08 0 0 0 0
1.891e+08 0 0 0 0
1.892e+08 0 0 0 0
1.893e+08 0 0 0 0
1.894e+08 0 0 0 0
1.895e+08 0 0 0 0
1.896e+08 0 0 0 0
1.897e+08 0 0 0 0
1.898e+08 0 0 0 0
1.899e+08 0 0 0 0
1.9e+08 0 0 0 0
1.901e+08 0 0 0 0
1.902e+08 0 0 0 0
1.903e+08 0 0 0 0
1.904e+08 0 0 0 0
1.905e+08 0 0 0 0
1.906e+08 0 0 0 0
1.907e+08 0 0 0 0
1.908e+08 0 0 0 0
1.909e+08 0 0 0 0
1.91e+08 0 0 0 0
1.911e+08 0 0 0 0
1.912e+08 0 0 0 0
1.913e+08 0 0 0 0
1.914e+08 0 0 0 0
1.915e+08 0 0 0 0
1.916e+08 0 0 0 0
1.917e+08 0 0 0 0
1.918e+08 0 0 0 0
1.919e+08 0 0 0 0
1.92e+08 0 0 0 0
1.921e+08 0 0 0 0
1.922e+08 0 0 0 0
1.923e+08 0 0 0 0
1.924e+08 0 0 0 0
1.925e+08 0 0 0 0
1.926e+08 0 0 0 0
1.927e+08 0 0 0 0
1.928e+08 0 0 0 0
1.929e+08 0 0 0 0
1.93e+08 0 0 0 0
1.931e+08 0 0 0 0
1.932e+08 0 0 0 0
1.933e+08 0 0 0 0
1.934e+08 0 0 0 0
1.935e+08 0 0 0 0
1.936e+08 0 0 0 0
1.937e+08 0 0 0 0
1.938e+08 0 0 0 0
1.939e+08 0 0 0 0
1.94e+08 0 0 0 0
1.941e+08 0 0 0 0
1.942e+08 0 0 0 0
1.943e+08 0 0 0 0
1.944e+08 0 0 0 0
1.945e+08 0 0 0 0
1.946e+08 0 0 0 0
1.947e+08 0 0 0 0
1.948e+08 0 0 0 0
1.949e+08 0 0 0 0
1.95e+08 0 0 0 0
1.951e+08 0 0 0 0
1.952e+08 0 0 0 0
1.953e+08 0 0 0 0
1.954e+08 0 0 0 0
1.955e+08 0 0 0 0
1.956e+08 0 0 0 0
1.957e+08 0 0 0 0
1.958e+08 0 0 0 0
1.959e+08 0 0 0 0
1.96e+08 0 0 0 0
1.961e+08 0 0 0 0
1.962e+08 0 0 0 0
1.963e+08 0 0 0 0
1.964e+08 0 0 0 0
1.965e+08 0 0 0 0
1.966e+08 0 0 0 0
1.967e+08 0 0 0 0
1.968e+08 0 0 0 0
1.969e+08 0 0 0 0
1.97e+08 0 0 0 0
1.971e+08 0 0 0 0
1.972e+08 0 0 0 0
1.973e+08 0 0 0 0
1.974e+08 0 0 0 0
1.975e+08 0 0 0 0
1.976e+08 0 0 0 0
1.977e+08 0 0 0 0
1.978e+08 0 0 0 0
1.979e+08 0 0 0 0
1.98e+08 0 0 0 0
1.981e+08 0 0 0 0
1.982e+08 0 0 0 0
1.983e+08 0 0 0 0
1.984e+08 0 0 0 0
1.985e+08 0 0 0 0
1.986e+08 0 0 0 0
1.987e+08 0 0 0 0
1.988e+08 0 0 0 0
1.989e+08 0 0 0 0
1.99e+08 0 0 0 0
1.991e+08 0 0 0 0
1.992e+08 0 0 0 0
1.993e+08 0 0 0 0
1.994e+08 0 0 0 0
1.995e+08 0 0 0 0
1.996e+08 0 0 0 0
1.997e+08 0 0 0 0
1.998e+08 0 0 0 0
1.999e+08 0 0 0 0
2e+08 0 0 0 0
2.001e+08 0 0 0 0
2.002e+08 0 0 0 0
2.003e+08 0 0 0 0
2.004e+08 0 0 0 0
2.005e+08 0 0 0 0
2.006e+08 0 0 0 0
2.007e+08 0 0 0 0
2.008e+08 0 0 0 0
2.009e+08 0 0 0 0
2.01e+08 0 0 0 0
2.011e+08 0 0 0 0
2.012e+08 0 0 0 0
2.013e+08 0 0 0 0
2.014e+08 0 0 0 0
2.015e+08 0 0 0 0
2.016e+08 0 0 0 0
2.017e+08 0 0 0 0
2.018e+08 0 0 0 0
2.019e+08 0 0 0 0
2.02e+08 0 0 0 0
2.021e+08 0 0 0 0
2.022e+08 0 0 0 0
2.023e+08 0 0 0 0
2.024e+08 0 0 0 0
2.025e+08 0 0 0 0
2.026e+08 0 0 0 0
2.027e+08 0 0 0 0
2.028e+08 0 0 0 0
2.029e+08 0 0 0 0
2.03e+08 0 0 0 0
2.031e+08 0 0 0 0
2.032e+08 0 0 0 0
2.033e+08 0 0 0 0
2.034e+08 0 0 0 0
2.035e+08 0 0 0 0
2.036e+08 0 0 0 0
2.037e+08 0 0 0 0
2.038e+08 0 0 0 0
2.039e+08 0 0 0 0
2.04e+08 0 0 0 0
2.041e+08 0 0 0 0
2.042e+08 0 0 0 0
2.043e+08 0 0 0 0
2.044e+08 0 0 0 0
2.045e+08 0 0 0 0
2.046e+08 0 0 0 0
2.047e+08 0 0 0 0
2.048e+08 0 0 0 0
2.049e+08 0 0 0 0
2.05e+08 0 0 0 0
2.051e+08 0 0 0 0
2.052e+08 0 0 0 0
2.053e+08 0 0 0 0
2.054e+08 0 0 0 0
2.055e+08 0 0 0 0
2.056e+08 0 0 0 0
2.057e+08 0 0 0 0
2.058e+08 0 0 0 0
2.059e+08 0 0 0 0
2.06e+08 0 0 0 0
2.061e+08 0 0 0 0
2.062e+08 0 0 0 0
2.063e+08 0 0 0 0
